in_week,remaining
3.957233796296295,23.031046193383695
3.958275462962966,22.98235476379937
3.9613773148148113,22.93366333421505
3.9614583333333364,22.88497190463073
3.961828703703704,22.83628047504641
3.9623495370370367,22.787589045462088
3.9678703703703704,22.738897615877768
3.9721759259259315,22.690206186293448
3.9782407407407447,22.641514756709128
3.985266203703704,22.59282332712481
3.9907407407407476,22.544131897540485
3.999675925925935,22.495440467956165
4.0004282407407405,22.446749038371845
4.002245370370371,22.398057608787525
4.002372685185184,22.349366179203205
4.003449074074075,22.30067474961888
4.005601851851864,22.25198332003456
4.006203703703704,22.20329189045024
4.006342592592592,22.15460046086592
4.0092476851851835,22.1059090312816
4.0102777777777785,22.05721760169728
4.0157754629629565,22.00852617211296
4.019386574074076,21.95983474252864
4.019942129629634,21.91114331294432
4.020127314814822,21.862451883359995
4.020648148148155,21.813760453775675
4.02204861111111,21.765069024191355
4.022488425925928,21.716377594607035
4.024143518518521,21.66768616502271
4.025497685185179,21.618994735438392
4.02596064814815,21.570303305854072
4.026307870370367,21.521611876269752
4.027152777777786,21.472920446685432
4.027881944444438,21.42422901710111
4.029502314814813,21.37553758751679
4.029895833333331,21.32684615793247
4.033912037037041,21.27815472834815
4.035370370370369,21.22946329876383
4.042847222222214,21.180771869179505
4.044548611111111,21.132080439595185
4.046400462962964,21.083389010010865
4.049270833333331,21.034697580426545
4.049421296296302,20.986006150842222
4.049780092592584,20.937314721257902
4.050023148148156,20.888623291673582
4.0518981481481475,20.839931862089262
4.053229166666654,20.791240432504942
4.053703703703697,20.74254900292062
4.056469907407418,20.6938575733363
4.056724537037027,20.64516614375198
4.059444444444445,20.59647471416766
4.059953703703705,20.547783284583335
4.06949074074074,20.499091854999016
4.072002314814817,20.450400425414696
4.076504629629632,20.401708995830376
4.077256944444443,20.353017566246056
4.078032407407413,20.304326136661732
4.080625000000005,20.255634707077412
4.082002314814815,20.206943277493092
4.082685185185191,20.158251847908772
4.082835648148148,20.109560418324453
4.085023148148139,20.06086898874013
4.087569444444444,20.01217755915581
4.090949074074075,19.96348612957149
4.09122685185185,19.91479469998717
4.093136574074073,19.866103270402846
4.096099537037041,19.817411840818526
4.0979282407407425,19.768720411234206
4.098402777777771,19.720028981649886
4.098854166666662,19.671337552065566
4.099467592592589,19.622646122481243
4.102546296296296,19.573954692896923
4.103900462962963,19.525263263312603
4.104085648148143,19.476571833728283
4.104212962962961,19.427880404143963
4.10431712962963,19.37918897455964
4.104525462962961,19.33049754497532
4.105671296296293,19.281806115391
4.107916666666668,19.23311468580668
4.108391203703704,19.184423256222356
4.10863425925926,19.135731826638036
4.108819444444443,19.087040397053716
4.108923611111116,19.038348967469396
4.109560185185188,18.989657537885076
4.1101620370370355,18.940966108300753
4.11024305555555,18.892274678716433
4.113043981481489,18.843583249132113
4.113449074074076,18.794891819547793
4.1136226851851845,18.74620038996347
4.114039351851851,18.69750896037915
4.114560185185184,18.64881753079483
4.115613425925922,18.60012610121051
4.116018518518523,18.55143467162619
4.117268518518522,18.502743242041866
4.117731481481485,18.454051812457546
4.118344907407412,18.405360382873226
4.118865740740745,18.356668953288906
4.119328703703701,18.307977523704587
4.119571759259259,18.259286094120263
4.11965277777778,18.210594664535943
4.1199537037037075,18.161903234951623
4.120208333333331,18.113211805367303
4.120648148148149,18.06452037578298
4.121168981481482,18.01582894619866
4.12186342592593,17.96713751661434
4.124004629629624,17.91844608703002
4.124363425925928,17.8697546574457
4.126319444444444,17.821063227861377
4.12638888888889,17.772371798277057
4.130671296296299,17.723680368692737
4.130995370370371,17.674988939108417
4.138819444444444,17.626297509524093
4.139351851851851,17.577606079939773
4.142094907407406,17.528914650355453
4.142928240740742,17.480223220771133
4.144953703703706,17.431531791186814
4.145416666666668,17.38284036160249
4.147650462962963,17.33414893201817
4.1484490740740725,17.28545750243385
4.150833333333331,17.23676607284953
4.151354166666666,17.18807464326521
4.166365740740742,17.139383213680887
4.1712384259259245,17.090691784096567
4.17141203703704,17.042000354512247
4.1745601851852,16.993308924927927
4.176226851851851,16.944617495343604
4.177256944444444,16.895926065759284
4.1809375,16.847234636174964
4.182118055555556,16.798543206590644
4.185995370370371,16.749851777006324
4.18663194444445,16.701160347422
4.191620370370371,16.65246891783768
4.191655092592592,16.60377748825336
4.195138888888884,16.55508605866904
4.195219907407406,16.506394629084717
4.203009259259259,16.457703199500397
4.2201273148148175,16.409011769916077
4.223171296296293,16.360320340331757
4.225057870370378,16.311628910747437
4.227627314814818,16.262937481163114
4.240254629629629,16.214246051578794
4.241064814814816,16.165554621994474
4.2450694444444395,16.116863192410154
4.24547453703704,16.068171762825834
4.250138888888889,16.01948033324151
4.256550925925925,15.97078890365719
4.2670717592592595,15.92209747407287
4.286215277777778,15.873406044488549
4.323414351851852,15.824714614904229
4.326469907407407,15.776023185319907
4.328715277777782,15.727331755735587
4.330300925925918,15.678640326151267
4.330810185185186,15.629948896566946
4.331712962962968,15.581257466982626
4.331747685185185,15.532566037398304
4.332002314814815,15.483874607813984
4.33454861111111,15.435183178229662
4.348622685185184,15.386491748645343
4.349085648148147,15.337800319061023
4.350023148148146,15.2891088894767
4.350567129629631,15.240417459892381
4.381828703703704,15.19172603030806
4.428136574074074,15.14303460072374
4.521793981481483,15.094343171139418
4.550648148148142,15.045651741555098
4.550925925925924,14.996960311970778
4.551273148148141,14.948268882386456
4.57082175925926,14.899577452802136
4.596481481481483,14.850886023217814
4.61425925925926,14.802194593633494
4.620543981481486,14.753503164049173
4.665127314814814,14.704811734464853
4.744502314814813,14.656120304880533
4.752650462962961,14.607428875296211
4.782210648148149,14.558737445711891
4.805011574074065,14.51004601612757
4.808761574074072,14.46135458654325
4.830960648148146,14.412663156958928
4.836365740740742,14.363971727374608
4.84267361111111,14.315280297790286
4.852754629629629,14.266588868205966
4.853726851851857,14.217897438621646
4.862256944444445,14.169206009037325
4.87712962962963,14.120514579453005
4.879259259259259,14.071823149868683
4.902627314814815,14.023131720284363
4.914722222222222,13.974440290700041
4.917268518518526,13.925748861115721
4.920543981481487,13.877057431531401
4.934398148148148,13.82836600194708
4.938229166666666,13.77967457236276
4.943078703703705,13.730983142778438
4.95888888888889,13.682291713194118
4.964189814814809,13.633600283609796
4.968599537037036,13.584908854025477
4.973726851851852,13.536217424441157
4.976655092592592,13.487525994856835
4.977939814814816,13.438834565272515
4.981481481481481,13.390143135688193
4.9818287037037035,13.341451706103873
4.982083333333334,13.292760276519552
4.982384259259261,13.244068846935232
4.98471064814815,13.195377417350912
4.985717592592593,13.14668598776659
4.986365740740741,13.09799455818227
4.994363425925927,13.049303128597948
4.998217592592592,13.000611699013628
4.99825231481481,12.951920269429307
5.001724537037049,12.903228839844987
5.003229166666664,12.854537410260665
5.0049537037037055,12.805845980676345
5.012395833333333,12.757154551092025
5.018020833333335,12.708463121507704
5.025115740740739,12.659771691923384
5.037638888888891,12.611080262339062
5.082824074074072,12.562388832754742
5.107708333333335,12.51369740317042
5.108344907407407,12.4650059735861
5.123611111111117,12.41631454400178
5.12700231481481,12.367623114417459
5.1272453703703675,12.318931684833139
5.127407407407411,12.270240255248817
5.127465277777777,12.221548825664497
5.127881944444447,12.172857396080175
5.128067129629628,12.124165966495855
5.128252314814816,12.075474536911535
5.13732638888888,12.026783107327214
5.139791666666666,11.978091677742894
5.167314814814802,11.929400248158572
5.176493055555557,11.880708818574252
5.178518518518516,11.83201738898993
5.229004629629635,11.78332595940561
5.2357754629629625,11.734634529821289
5.245451388888895,11.685943100236969
5.252430555555556,11.637251670652649
5.25292824074074,11.588560241068327
5.252951388888889,11.539868811484007
5.3529398148148175,11.491177381899686
5.389988425925928,11.442485952315366
5.394502314814815,11.393794522731044
5.396956018518523,11.345103093146724
5.400497685185179,11.296411663562404
5.402268518518525,11.247720233978082
5.40306712962963,11.199028804393762
5.405347222222218,11.15033737480944
5.486550925925927,11.10164594522512
5.50837962962963,11.0529545156408
5.510625000000001,11.00426308605648
5.522384259259255,10.95557165647216
5.527152777777777,10.906880226887838
5.534317129629631,10.858188797303518
5.568576388888889,10.809497367719196
5.611180555555563,10.760805938134876
5.611527777777777,10.712114508550554
5.615266203703701,10.663423078966234
5.616666666666664,10.614731649381914
5.616886574074073,10.566040219797593
5.618101851851851,10.517348790213273
5.620185185185182,10.468657360628951
5.624108796296298,10.419965931044631
5.695034722222221,10.37127450146031
5.734305555555554,10.32258307187599
5.738981481481485,10.273891642291668
5.772812499999999,10.225200212707348
5.823287037037035,10.176508783123028
5.823541666666669,10.127817353538706
5.832627314814815,10.079125923954386
5.833773148148147,10.030434494370065
5.8346064814814795,9.981743064785745
5.854537037037037,9.933051635201423
5.860902777777779,9.884360205617103
5.866122685185175,9.835668776032783
5.869699074074077,9.786977346448461
5.872604166666669,9.738285916864141
5.874108796296298,9.68959448727982
5.874224537037037,9.6409030576955
5.8855208333333335,9.592211628111178
5.88625,9.543520198526858
5.887881944444445,9.494828768942538
5.8930324074073965,9.446137339358216
5.895555555555557,9.397445909773896
5.895960648148151,9.348754480189575
5.902662037037036,9.300063050605255
5.9047685185185195,9.251371621020933
5.910949074074072,9.202680191436613
5.9183564814814815,9.153988761852293
5.931006944444441,9.105297332267972
5.938553240740738,9.056605902683652
5.94125,9.00791447309933
5.941608796296296,8.95922304351501
5.946550925925926,8.910531613930688
5.949652777777779,8.861840184346368
5.957939814814814,8.813148754762047
5.96921296296297,8.764457325177727
5.9751157407407405,8.715765895593407
5.98474537037037,8.667074466009085
5.9871643518518525,8.618383036424765
5.987418981481482,8.569691606840443
5.987476851851852,8.521000177256123
5.99204861111111,8.472308747671802
5.992141203703703,8.423617318087482
5.992800925925926,8.374925888503162
5.993576388888886,8.32623445891884
5.993657407407408,8.27754302933452
5.995150462962962,8.228851599750199
5.9985648148148165,8.180160170165879
5.999803240740743,8.131468740581557
6.000347222222221,8.082777310997237
6.005254629629633,8.034085881412917
6.009363425925926,7.985394451828595
6.017013888888889,7.9367030222442745
6.0234606481481485,7.888011592659954
6.0312037037037065,7.839320163075634
6.035196759259259,7.790628733491313
6.037291666666667,7.741937303906992
6.054305555555558,7.693245874322671
6.0583912037036995,7.64455444473835
6.060520833333335,7.59586301515403
6.068726851851853,7.547171585569709
6.069189814814813,7.498480155985389
6.089953703703699,7.449788726401068
6.092094907407407,7.401097296816747
6.093020833333333,7.352405867232426
6.096365740740737,7.303714437648106
6.097129629629627,7.255023008063785
6.097152777777778,7.206331578479464
6.1004398148148145,7.157640148895143
6.103599537037038,7.108948719310823
6.107152777777777,7.060257289726502
6.1097685185185195,7.0115658601421815
6.1113657407407445,6.962874430557861
6.112280092592592,6.91418300097354
6.1179282407407385,6.865491571389219
6.118969907407404,6.816800141804898
6.1193634259259255,6.768108712220578
6.120995370370371,6.7194172826362575
6.121111111111105,6.670725853051937
6.121793981481481,6.622034423467616
6.13841435185185,6.573342993883295
6.138865740740741,6.524651564298974
6.139166666666666,6.475960134714653
6.139710648148149,6.4272687051303325
6.141516203703703,6.378577275546013
6.143923611111113,6.329885845961692
6.1525694444444445,6.281194416377371
6.154733796296298,6.23250298679305
6.160046296296297,6.183811557208729
6.160416666666663,6.1351201276244085
6.160590277777779,6.086428698040088
6.161365740740741,6.037737268455768
6.163263888888889,5.989045838871447
6.166111111111111,5.940354409287126
6.16993055555556,5.891662979702805
6.174513888888889,5.8429715501184845
6.179212962962963,5.794280120534164
6.179942129629627,5.745588690949843
6.180844907407405,5.696897261365522
6.1832870370370365,5.648205831781202
6.187245370370372,5.599514402196881
6.187337962962964,5.55082297261256
6.191030092592584,5.50213154302824
6.191307870370366,5.453440113443919
6.191909722222222,5.404748683859598
6.192534722222222,5.356057254275277
6.192847222222223,5.307365824690957
6.193020833333335,5.258674395106636
6.200243055555556,5.2099829655223155
6.202465277777776,5.161291535937995
6.202835648148152,5.112600106353674
6.207974537037035,5.063908676769353
6.208333333333336,5.015217247185032
6.208946759259259,4.966525817600711
6.216979166666668,4.9178343880163915
6.217569444444443,4.869142958432071
6.219305555555555,4.82045152884775
6.224143518518518,4.771760099263429
6.231203703703704,4.723068669679108
6.2349537037037095,4.674377240094787
6.236006944444441,4.625685810510467
6.241342592592592,4.576994380926147
6.241458333333333,4.528302951341826
6.241527777777778,4.479611521757505
6.24665509259259,4.430920092173184
6.248877314814813,4.382228662588863
6.250497685185181,4.3335372330045425
6.256909722222218,4.284845803420222
6.258495370370371,4.236154373835901
6.264976851851852,4.187462944251581
6.2656828703703695,4.13877151466726
6.266597222222224,4.090080085082939
6.288136574074073,4.0413886554986185
6.297662037037036,3.9926972259142977
6.300648148148142,3.944005796329977
6.302465277777777,3.8953143667456565
6.305717592592593,3.8466229371613356
6.3057175925926,3.797931507577015
6.310266203703705,3.7492400779926944
6.313668981481484,3.7005486484083736
6.314074074074075,3.651857218824053
6.31784722222222,3.603165789239732
6.327372685185182,3.5544743596554116
6.3316203703703735,3.5057829300710908
6.337962962962962,3.45709150048677
6.339328703703703,3.408400070902449
6.341493055555556,3.3597086413181287
6.343680555555554,3.311017211733808
6.353877314814813,3.262325782149487
6.354120370370371,3.2136343525651663
6.354814814814809,3.164942922980846
6.35864583333333,3.116251493396525
6.359062500000004,3.0675600638122043
6.365115740740745,3.018868634227884
6.37381944444445,2.970177204643563
6.379756944444441,2.9214857750592422
6.38013888888889,2.8727943454749214
6.38054398148148,2.824102915890601
6.392905092592592,2.77541148630628
6.399560185185194,2.7267200567219594
6.404918981481487,2.6780286271376386
6.408969907407407,2.629337197553318
6.417766203703704,2.5806457679689974
6.445162037037036,2.5319543383846765
6.460960648148145,2.4832629088003557
6.491296296296298,2.4345714792160353
6.533900462962961,2.3858800496317145
6.622557870370372,2.3371886200473937
6.700810185185187,2.2884971904630733
6.703506944444445,2.2398057608787525
6.7559375,2.1911143312944317
6.762256944444445,2.142422901710111
6.791516203703704,2.0937314721257905
6.819583333333334,2.0450400425414696
6.845740740740741,1.9963486129571488
6.848344907407408,1.9476571833728282
6.8524189814814775,1.8989657537885074
6.85351851851852,1.8502743242041868
6.854201388888892,1.801582894619866
6.864548611111108,1.7528914650355454
6.871655092592594,1.7042000354512246
6.872256944444445,1.655508605866904
6.87335648148148,1.6068171762825831
6.876874999999998,1.5581257466982625
6.87741898148148,1.509434317113942
6.878784722222221,1.4607428875296211
6.889421296296302,1.4120514579453005
6.892395833333332,1.3633600283609797
6.90157407407407,1.314668598776659
6.924768518518519,1.2659771691923383
6.93,1.2172857396080177
6.930636574074079,1.1685943100236968
6.93112268518518,1.1199028804393762
6.932557870370367,1.0712114508550554
6.934618055555553,1.0225200212707348
6.9346643518518505,0.9738285916864141
6.941261574074073,0.9251371621020934
6.941539351851851,0.8764457325177727
6.945601851851855,0.827754302933452
6.948124999999997,0.7790628733491313
6.948425925925932,0.7303714437648106
6.95173611111111,0.6816800141804898
6.954293981481484,0.6329885845961691
6.9553240740740705,0.5842971550118484
6.956157407407417,0.5356057254275277
6.957384259259264,0.48691429584320706
6.958553240740741,0.43822286625888635
6.965451388888887,0.38953143667456563
6.974965277777777,0.3408400070902449
6.978912037037034,0.2921485775059242
6.9808564814814815,0.24345714792160353
6.984618055555558,0.19476571833728282
6.985231481481492,0.1460742887529621
6.989502314814814,0.09738285916864141
6.993159722222222,0.048691429584320704
